,DL-LA 9-class,DL-LA Wegener
70831,0.2589546299344975,0.8979567615017006
70832,0.2587929153627845,0.8986227804298188
70833,0.2587929153627845,0.8992856177184034
70834,0.2587929153627845,0.8999452793427869
70835,0.2587929153627845,0.9006017713386559
70836,0.2573737843166036,0.901255099801503
70837,0.2573737843166036,0.9019052708860786
70838,0.2573737843166036,0.9012519363383452
70839,0.2573737843166036,0.9005954322829848
70840,0.2600170681835844,0.899935752746303
70841,0.2600170681835844,0.9005922628456766
70842,0.2600170681835844,0.8999325773359377
70843,0.2600170681835844,0.9005890934687192
70844,0.25597251903781465,0.8999294019864691
70845,0.25597251903781465,0.899266529233532
70846,0.25597251903781465,0.8999262266978963
70847,0.25597251903781465,0.8992633480344354
70848,0.25815443779001124,0.8999230514702188
70849,0.25815443779001124,0.9005795856999426
70850,0.25815443779001124,0.9012329568152666
70851,0.25815443779001124,0.9005764165643797
70852,0.26013979401415643,0.9012297937707248
70853,0.26013979401415643,0.9005732474891638
70854,0.26013979401415643,0.9012266307859822
70855,0.26013979401415643,0.9005700784742938
70856,0.25601577648752105,0.899910351168442
70857,0.25601577648752105,0.8992474429605375
70858,0.25601577648752105,0.8985813480046714
70859,0.25601577648752105,0.8992442621300691
70860,0.2574548485492891,0.8999040013829029
70861,0.2574548485492891,0.9005605717917521
70862,0.2574548485492891,0.8999008265814679
70863,0.2574548485492891,0.8992379006534366
70864,0.26205198965182963,0.8985717881633809
70865,0.26205198965182963,0.8992347200072706
70866,0.26205198965182963,0.8998944771612627
70867,0.26205198965182963,0.8992315394225372
70868,0.25947383280159225,0.8998913025424908
70869,0.25947383280159225,0.9005478970598271
70870,0.25947383280159225,0.8998881279846049
70871,0.25947383280159225,0.9005447285276974
70872,0.2584996169178347,0.9011981666141524
70873,0.2584996169178347,0.9005415600559067
70874,0.2584996169178347,0.9011950042273638
70875,0.2584996169178347,0.9018452921463138
70876,0.2562410039226883,0.9011918419003666
70877,0.2562410039226883,0.9018421359630155
70878,0.2562410039226883,0.9024892800348869
70879,0.2562410039226883,0.9031332803766136
70880,0.2510259909333675,0.9024861301126782
70881,0.2510259909333675,0.9018358237741477
70882,0.2510259909333675,0.9011823552781161
70883,0.2510259909333675,0.9005257186020129
70884,0.24760704986327176,0.8998659077841483
70885,0.24760704986327176,0.9005225504922405
70886,0.24760704986327176,0.8998627337133224
70887,0.24760704986327176,0.9005193824428019
70888,0.24684374466376474,0.9011728691939618
70889,0.24684374466376474,0.9005162144536961
70890,0.24684374466376474,0.9011697072854837
70891,0.24684374466376474,0.9018200443386961
70892,0.2515046660833106,0.9011665454367914
70893,0.2515046660833106,0.9018168886293234
70894,0.2515046660833106,0.9011633836478838
70895,0.2515046660833106,0.9005067108483686
70896,0.2458829668267925,0.9011602219187604
70897,0.2458829668267925,0.9005035431005868
70898,0.2458829668267925,0.8998436905667933
70899,0.2458829668267925,0.8991806584209241
70900,0.24581518291860105,0.8998405169221019
70901,0.24581518291860105,0.9004972077860096
70902,0.24581518291860105,0.9011507370900874
70903,0.24581518291860105,0.9004940402192129
70904,0.2461490041812267,0.9011475756000933
70905,0.2461490041812267,0.9004908727127426
70906,0.2461490041812267,0.9011444141698794
70907,0.2461490041812267,0.9004877052665984
70908,0.24272047407651698,0.9011412527994451
70909,0.24272047407651698,0.9004845378807793
70910,0.24272047407651698,0.8998246496117257
70911,0.24272047407651698,0.9004813705552849
70912,0.243431628457588,0.8998214763322607
70913,0.243431628457588,0.900478203290114
70914,0.243431628457588,0.8998183031136642
70915,0.243431628457588,0.9004750360852658
70916,0.24292874267275555,0.8998151299559349
70917,0.24292874267275555,0.9004718689407399
70918,0.24292874267275555,0.8998119568590726
70919,0.24292874267275555,0.8991488657794717
70920,0.24616608551092609,0.898482589872874
70921,0.24616608551092609,0.8978131233727106
70922,0.24616608551092609,0.898479405118064
70923,0.24616608551092609,0.8978099328519641
70924,0.24822444992707354,0.8971372643518005
70925,0.24822444992707354,0.8978067423937105
70926,0.24822444992707354,0.8971340681911859
70927,0.24822444992707354,0.8964581921787533
70928,0.24714938886173712,0.895779108781648
70929,0.24714938886173712,0.8950968124897538
70930,0.24714938886173712,0.8957759014716813
70931,0.24714938886173712,0.8964517887706649
70932,0.24297068395314264,0.8957726942258242
70933,0.24297068395314264,0.8964485871619764
70934,0.24297068395314264,0.8957694870440757
70935,0.24297068395314264,0.896445385616857
70936,0.2366658601464481,0.895766279926435
70937,0.2366658601464481,0.8950839615998115
70938,0.2366658601464481,0.8943984251942019
70939,0.2366658601464481,0.8937096653325383
70940,0.23246756037615016,0.893017676704003
70941,0.23246756037615016,0.8937064419530625
70942,0.23246756037615016,0.8930144480143323
70943,0.23246756037615016,0.8923192201314762
70944,0.23365600087868643,0.8916207531283044
70945,0.23365600087868643,0.8923159862651715
70946,0.23365600087868643,0.8916175140864293
70947,0.23365600087868643,0.8909157977468636
70948,0.23396929396928845,0.8916142751118635
70949,0.23396929396928845,0.8909125536650977
70950,0.23396929396928845,0.8902075830864267
70951,0.23396929396928845,0.8909093096511693
70952,0.23063028654219261,0.8916077973646549
70953,0.23063028654219261,0.8909060657050771
70954,0.23063028654219261,0.8916045585920094
70955,0.23063028654219261,0.8909028218268199
70956,0.22957990830432407,0.8901978361348191
70957,0.22957990830432407,0.8894895965475599
70958,0.22957990830432407,0.8901945872876746
70959,0.22957990830432407,0.8908963342738045
70960,0.23394449782304075,0.8901913385088904
70961,0.23394449782304075,0.8894830889864931
70962,0.23394449782304075,0.8901880897984648
70963,0.23394449782304075,0.8894798353092882
70964,0.2347334744637036,0.8901848411563964
70965,0.2347334744637036,0.8908866034530084
70966,0.2347334744637036,0.8901815925826838
70967,0.2347334744637036,0.8908833599817313
70968,0.23333952115581783,0.8915818890679295
70969,0.23333952115581783,0.8908801165782795
70970,0.23333952115581783,0.8915786508336789
70971,0.23333952115581783,0.8908768732426515
70972,0.23056748703428123,0.8901718472716666
70973,0.23056748703428123,0.8908736299748461
70974,0.23056748703428123,0.8915721745670571
70975,0.23056748703428123,0.8922674862832888
70976,0.23035786096988492,0.8915689365346828
70977,0.23035786096988492,0.892264253485284
70978,0.23035786096988492,0.8915656985695979
70979,0.23035786096988492,0.8908639005783507
70980,0.23285842344990446,0.8915624606718011
70981,0.23285842344990446,0.8908606575818214
70982,0.23285842344990446,0.8901556064536216
70983,0.23285842344990446,0.8908574146531075
70984,0.23217044609879978,0.8915559850780663
70985,0.23217044609879978,0.890854171792208
70986,0.23217044609879978,0.8901491106048146
70987,0.23217044609879978,0.8894407965553333
70988,0.23294875324405467,0.8901458627829222
70989,0.23294875324405467,0.8894375437735014
70990,0.23294875324405467,0.8887259670802223
70991,0.23294875324405467,0.8894342910605341
70992,0.2309875120345624,0.890139367344152
70993,0.2309875120345624,0.8894310384164298
70994,0.2309875120345624,0.8887194519436263
70995,0.2309875120345624,0.8880046031060642
70996,0.2271199251224339,0.8887161944794078
70997,0.2271199251224339,0.8894245333348049
70998,0.2271199251224339,0.8901296246985125
70999,0.2271199251224339,0.8908314736645928
71000,0.2260427780397493,0.8901263772866312
71001,0.2260427780397493,0.8908282313461571
71002,0.2260427780397493,0.8915268482366665
71003,0.2260427780397493,0.8922222331857093
71004,0.22245898844608297,0.8915236111462224
71005,0.22245898844608297,0.89082174691269
71006,0.22245898844608297,0.8901166354609629
71007,0.22245898844608297,0.8894082718357448
71008,0.22368380896325699,0.890113388322394
71009,0.22368380896325699,0.890815262750419
71010,0.22368380896325699,0.8915139002785086
71011,0.22368380896325699,0.8922093061320886
71012,0.22536117465964717,0.8929014856027911
71013,0.22536117465964717,0.8935904440479192
71014,0.22536117465964717,0.894276186889914
71015,0.22536117465964717,0.8949587196158182
71016,0.22293763895811416,0.8956380477767396
71017,0.22293763895811416,0.894955509575184
71018,0.22293763895811416,0.894269755900944
71019,0.22293763895811416,0.8949522995991489
71020,0.22248789797197346,0.8942665405041601
71021,0.22248789797197346,0.8949490896877118
71022,0.22248789797197346,0.8942633251725085
71023,0.22248789797197346,0.8935743399602493
71024,0.22333318444026182,0.8928821287624944
71025,0.22333318444026182,0.8935711193397131
71026,0.22333318444026182,0.8928789028541388
71027,0.22333318444026182,0.8935678987848401
71028,0.22195044265897187,0.8928756770119783
71029,0.22195044265897187,0.893564678295629
71030,0.22195044265897187,0.8928724512360116
71031,0.22195044265897187,0.8935614578720787
71032,0.22258279961354752,0.8942472494911954
71033,0.22258279961354752,0.8935582375141877
71034,0.22258279961354752,0.892865999882654
71035,0.22258279961354752,0.892170531377535
71036,0.22112297254541044,0.892862774305261
71037,0.22112297254541044,0.8921673005817018
71038,0.22112297254541044,0.8928595487940565
71039,0.22112297254541044,0.8935485768344602
71040,0.22081020228416207,0.8928563233490395
71041,0.22081020228416207,0.8935453567391954
71042,0.22081020228416207,0.8942311754380173
71043,0.22081020228416207,0.8949137849250534
71044,0.22164067920679476,0.8955931907439011
71045,0.22164067920679476,0.8962693985016715
71046,0.22164067920679476,0.8969424138684499
71047,0.22164067920679476,0.8976122425767568
71048,0.2175295508183504,0.8969392215510161
71049,0.2175295508183504,0.8962630025913993
71050,0.2175295508183504,0.8969360292965548
71051,0.2175295508183504,0.8962598047315277
71052,0.21675401748825424,0.8969328371050647
71053,0.21675401748825424,0.8962566069351643
71054,0.21675401748825424,0.8969296449765449
71055,0.21675401748825424,0.8962534092023082
71056,0.2184179571416459,0.8969264529109944
71057,0.2184179571416459,0.8975963102733714
71058,0.2184179571416459,0.8982629870811558
71059,0.2184179571416459,0.8975931239999864
71060,0.21842801767645514,0.8969200689687971
71061,0.21842801767645514,0.8962438163847728
71062,0.21842801767645514,0.8955643607091381
71063,0.21842801767645514,0.8962406189059351
71064,0.21779877068297807,0.8969136852784649
71065,0.21779877068297807,0.8975835655543984
71066,0.21779877068297807,0.8982502655232932
71067,0.21779877068297807,0.8975803795307218
71068,0.21796904922260468,0.8969073018399902
71069,0.21796904922260468,0.8975771935694696
71070,0.21796904922260468,0.8982439051156816
71071,0.21796904922260468,0.8989074423284504
71072,0.22378190657668381,0.8995678111184029
71073,0.22378190657668381,0.8989042680666648
71074,0.22378190657668381,0.898237544955607
71075,0.22378190657668381,0.8989010938662221
71076,0.22244588166071,0.8982343649683937
71077,0.22244588166071,0.8988979197271215
71078,0.22244588166071,0.8995583062454391
71079,0.22244588166071,0.8988947456493621
71080,0.22666046982465124,0.8982280051796105
71081,0.22666046982465124,0.8988915716329431
71082,0.22666046982465124,0.8982248253780389
71083,0.22666046982465124,0.8988883976778637
71084,0.22932796679457976,0.8982216456383461
71085,0.22932796679457976,0.8975517081266263
71086,0.22932796679457976,0.8968785794833734
71087,0.22932796679457976,0.8962022541127463
71088,0.2280498027366566,0.8955227264829312
71089,0.2280498027366566,0.8961990574593544
71090,0.2280498027366566,0.8968721974299709
71091,0.2280498027366566,0.8975421521154521
71092,0.2274335651246986,0.8982089272983438
71093,0.2274335651246986,0.8988725288225281
71094,0.2274335651246986,0.898205747868031
71095,0.2274335651246986,0.8975357817534035
71096,0.22656171031659117,0.8982025684995915
71097,0.22656171031659117,0.8975325966659968
71098,0.22656171031659117,0.8968594340785747
71099,0.22656171031659117,0.8975294116410004
71100,0.22136673076324256,0.8968562433980967
71101,0.22136673076324256,0.8961798788722257
71102,0.22136673076324256,0.8955003125353183
71103,0.22136673076324256,0.8948175389238577
71104,0.21968202991130378,0.8954971107988794
71105,0.21968202991130378,0.8961734865177191
71106,0.21968202991130378,0.8968466717343369
71107,0.21968202991130378,0.8961702904356869
71108,0.22165430638857805,0.8954907075180492
71109,0.22165430638857805,0.8961670944171335
71110,0.22165430638857805,0.8954875059736553
71111,0.22165430638857805,0.8948047105138215
71112,0.21727885917337691,0.8941187026413304
71113,0.21727885917337691,0.8948015035726812
71114,0.21727885917337691,0.8941154903045099
71115,0.21727885917337691,0.8934262593586013
71116,0.21756706261824255,0.8941122780327668
71117,0.21756706261824255,0.8934230417573192
71118,0.21756706261824255,0.8927305826062548
71119,0.21756706261824255,0.8934198242216447
71120,0.21902878948968513,0.8927273598077099
71121,0.21902878948968513,0.8934166067515765
71122,0.21902878948968513,0.8941026416079919
71123,0.21902878948968513,0.8947854698351365
71124,0.22495727140518726,0.895465096955198
71125,0.22495727140518726,0.8961415285538349
71126,0.22495727140518726,0.8968147702796407
71127,0.22495727140518726,0.8961383331065478
71128,0.22278655372295253,0.8954586949545595
71129,0.22278655372295253,0.8947758503670946
71130,0.22278655372295253,0.8940897939526411
71131,0.22278655372295253,0.8934005203852882
71132,0.22643304100232597,0.894086582201477
71133,0.22643304100232597,0.8933973033088324
71134,0.22643304100232597,0.8927048020696363
71135,0.22643304100232597,0.8920090732912949
71136,0.22533574730557965,0.891310111848398
71137,0.22533574730557965,0.8906079126832459
71138,0.22533574730557965,0.889902470806372
71139,0.22533574730557965,0.8891937812970664
71140,0.22765686880727973,0.8884818393038966
71141,0.22765686880727973,0.8877666400452273
71142,0.22765686880727973,0.8870481788097384
71143,0.22765686880727973,0.8877633828610689
71144,0.22679109283926935,0.8884753345669116
71145,0.22679109283926935,0.8891840388464083
71146,0.22679109283926935,0.8884720823023287
71147,0.22679109283926935,0.8877568687021307
71148,0.2254443265287429,0.8870383933360477
71149,0.2254443265287429,0.8877536117273479
71150,0.2254443265287429,0.8870351316521025
71151,0.2254443265287429,0.8863133852428561
71152,0.22463162687842197,0.8870318700384638
71153,0.22463162687842197,0.8863101189913956
71154,0.22463162687842197,0.88702860849513
71155,0.22463162687842197,0.887743841221726
71156,0.22765601411062877,0.888455822018448
71157,0.22765601411062877,0.8877405845260891
71158,0.22765601411062877,0.8870220856193706
71159,0.22765601411062877,0.8863003206619327
71160,0.23040827767623326,0.8870188242869418
71161,0.23040827767623326,0.8862970546937459
71162,0.23040827767623326,0.8870155630248115
71163,0.23040827767623326,0.8862937887963734
71164,0.23388853394651646,0.8870123018329781
71165,0.23388853394651646,0.8877275584413507
71166,0.23388853394651646,0.8870090407114399
71167,0.23388853394651646,0.886287257214065
71168,0.23943379500616183,0.8855622033862545
71169,0.23943379500616183,0.8862839915291256
71170,0.23943379500616183,0.885558933138944
71171,0.23943379500616183,0.8848305999990296
71172,0.240792275684371,0.8855556629629553
71173,0.240792275684371,0.884827325333018
